48.6915 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
1117.6897 	EXP 	word_text: autoDraw = True
1118.6777 	EXP 	New trial (rep=5, index=0): None
1118.6895 	EXP 	word_text: autoDraw = False
1118.6895 	EXP 	word_text: height = 0.05
1118.6895 	EXP 	word_text: height = 0.05
1118.6895 	EXP 	word_text: height = 0.05
1118.6895 	EXP 	word_text: text = 'mango'
1118.8891 	EXP 	word_text: autoDraw = True
1119.8760 	EXP 	New trial (rep=6, index=0): None
1119.8900 	EXP 	word_text: autoDraw = False
1119.8900 	EXP 	word_text: autoDraw = False
1119.8900 	EXP 	word_text: height = 0.05
1119.8900 	EXP 	word_text: height = 0.05
1119.8900 	EXP 	word_text: height = 0.05
1119.8900 	EXP 	word_text: text = 'colombia'
1120.0896 	EXP 	word_text: autoDraw = True
1121.0757 	EXP 	New trial (rep=7, index=0): None
1121.0895 	EXP 	word_text: autoDraw = False
1121.0895 	EXP 	word_text: autoDraw = False
1121.0895 	EXP 	word_text: height = 0.05
1121.0895 	EXP 	word_text: height = 0.05
1121.0895 	EXP 	word_text: height = 0.05
1121.0895 	EXP 	word_text: text = 'brasil'
1121.2893 	EXP 	word_text: autoDraw = True
1122.2759 	EXP 	New trial (rep=8, index=0): None
1122.2898 	EXP 	word_text: autoDraw = False
1122.2898 	EXP 	word_text: autoDraw = False
1122.2898 	EXP 	word_text: height = 0.05
1122.2898 	EXP 	word_text: height = 0.05
1122.2898 	EXP 	word_text: height = 0.05
1122.2898 	EXP 	word_text: text = 'sudafrica'
1122.4891 	EXP 	word_text: autoDraw = True
1123.4763 	EXP 	New trial (rep=9, index=0): None
1123.4909 	EXP 	word_text: autoDraw = False
1123.4909 	EXP 	word_text: autoDraw = False
1123.4909 	EXP 	word_text: height = 0.05
1123.4909 	EXP 	word_text: height = 0.05
1123.4909 	EXP 	word_text: height = 0.05
1123.4909 	EXP 	word_text: text = 'kiwi'
1123.6906 	EXP 	word_text: autoDraw = True
1124.6921 	EXP 	New trial (rep=10, index=0): None
1124.7058 	EXP 	word_text: autoDraw = False
1124.7058 	EXP 	word_text: height = 0.05
1124.7058 	EXP 	word_text: height = 0.05
1124.7058 	EXP 	word_text: height = 0.05
1124.7058 	EXP 	word_text: text = 'australia'
1124.8892 	EXP 	word_text: autoDraw = True
1125.8755 	EXP 	New trial (rep=11, index=0): None
1125.8889 	EXP 	word_text: autoDraw = False
1125.8889 	EXP 	word_text: autoDraw = False
1125.8889 	EXP 	word_text: height = 0.05
1125.8889 	EXP 	word_text: height = 0.05
1125.8889 	EXP 	word_text: height = 0.05
1125.8889 	EXP 	word_text: text = 'japon'
1126.0893 	EXP 	word_text: autoDraw = True
1127.0762 	EXP 	New trial (rep=12, index=0): None
1127.0895 	EXP 	word_text: autoDraw = False
1127.0895 	EXP 	word_text: autoDraw = False
1127.0895 	EXP 	word_text: height = 0.05
1127.0895 	EXP 	word_text: height = 0.05
1127.0895 	EXP 	word_text: height = 0.05
1127.0895 	EXP 	word_text: text = 'noruega'
1127.2888 	EXP 	word_text: autoDraw = True
1128.2759 	EXP 	New trial (rep=13, index=0): None
1128.2893 	EXP 	word_text: autoDraw = False
1128.2893 	EXP 	word_text: autoDraw = False
1128.2893 	EXP 	word_text: height = 0.05
1128.2893 	EXP 	word_text: height = 0.05
1128.2893 	EXP 	word_text: height = 0.05
1128.2893 	EXP 	word_text: text = 'usa'
1128.4889 	EXP 	word_text: autoDraw = True
1129.4760 	EXP 	New trial (rep=14, index=0): None
1129.4895 	EXP 	word_text: autoDraw = False
1129.4895 	EXP 	word_text: autoDraw = False
1129.4895 	EXP 	word_text: height = 0.05
1129.4895 	EXP 	word_text: height = 0.05
1129.4895 	EXP 	word_text: height = 0.05
1129.4895 	EXP 	word_text: text = 'argentina'
1129.6893 	EXP 	word_text: autoDraw = True
1130.6765 	EXP 	New trial (rep=15, index=0): None
1130.6892 	EXP 	word_text: autoDraw = False
1130.6892 	EXP 	word_text: autoDraw = False
1130.6892 	EXP 	word_text: height = 0.05
1130.6892 	EXP 	word_text: height = 0.05
1130.6892 	EXP 	word_text: height = 0.05
1130.6892 	EXP 	word_text: text = 'canadá'
1130.8895 	EXP 	word_text: autoDraw = True
1131.8894 	INFO 	Keyboard events cleared
1131.8890 	EXP 	word_text: autoDraw = False
1131.8890 	EXP 	word_text: autoDraw = False
1131.8890 	EXP 	completion_textbox: autoDraw = True
1131.8890 	EXP 	text: autoDraw = True
1132.7317 	DATA 	Keypress: u
1132.8298 	DATA 	Keypress: s
1132.9300 	DATA 	Keypress: a
1133.1300 	DATA 	Keypress: period
1133.2623 	DATA 	Keypress: a
1133.3460 	DATA 	Keypress: r
1133.5131 	DATA 	Keypress: g
1133.5958 	DATA 	Keypress: e
1133.6958 	DATA 	Keypress: n
1133.7792 	DATA 	Keypress: t
1133.9117 	DATA 	Keypress: i
1133.9793 	DATA 	Keypress: n
1134.0798 	DATA 	Keypress: a
1134.2469 	DATA 	Keypress: period
1134.3619 	DATA 	Keypress: c
1134.4794 	DATA 	Keypress: a
1134.6288 	DATA 	Keypress: n
1134.7460 	DATA 	Keypress: a
1134.8798 	DATA 	Keypress: d
1134.9631 	DATA 	Keypress: a
1135.1784 	DATA 	Keypress: period
1135.4121 	DATA 	Keypress: j
1135.5297 	DATA 	Keypress: a
1135.6618 	DATA 	Keypress: p
1135.8299 	DATA 	Keypress: o
1135.9291 	DATA 	Keypress: n
1136.2806 	DATA 	Keypress: period
1137.1788 	DATA 	Keypress: u
1137.2633 	DATA 	Keypress: v
1137.4129 	DATA 	Keypress: a
1137.5298 	DATA 	Keypress: period
1141.1292 	DATA 	Keypress: o
1141.4966 	DATA 	Keypress: backspace
1141.6296 	DATA 	Keypress: b
1141.7467 	DATA 	Keypress: o
1141.9299 	DATA 	Keypress: l
1142.0798 	DATA 	Keypress: i
1142.2791 	DATA 	Keypress: v
1142.3480 	DATA 	Keypress: i
1142.4961 	DATA 	Keypress: a
1142.6626 	DATA 	Keypress: period
1143.0292 	DATA 	Keypress: u
1143.2471 	DATA 	Keypress: k
1143.5797 	DATA 	Keypress: period
1144.1460 	DATA 	Keypress: k
1144.2462 	DATA 	Keypress: i
1144.3628 	DATA 	Keypress: w
1144.4803 	DATA 	Keypress: i
1144.7457 	DATA 	Keypress: period
1148.0798 	DATA 	Keypress: e
1148.1801 	DATA 	Keypress: s
1148.2796 	DATA 	Keypress: t
1148.3964 	DATA 	Keypress: a
1148.5134 	DATA 	Keypress: d
1148.5809 	DATA 	Keypress: o
1148.6461 	DATA 	Keypress: s
1148.7614 	DATA 	Keypress: space
1149.0966 	DATA 	Keypress: u
1149.1797 	DATA 	Keypress: n
1149.3125 	DATA 	Keypress: i
1149.5624 	DATA 	Keypress: d
1149.9949 	DATA 	Keypress: backspace
1151.7785 	DATA 	Keypress: period
1153.3289 	DATA 	Keypress: f
1153.5000 	DATA 	Keypress: r
1153.5961 	DATA 	Keypress: a
1153.7286 	DATA 	Keypress: n
1153.8119 	DATA 	Keypress: c
1153.9126 	DATA 	Keypress: i
1154.0138 	DATA 	Keypress: a
1156.2282 	DEBUG 	Read csv file with pandas: conditions_cuentas.csv
1156.2288 	DEBUG 	Clearing unnamed columns from conditions_cuentas.csv
1156.2302 	EXP 	Imported conditions_cuentas.csv as conditions, 1 conditions, 2 params
1156.2305 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
1156.2306 	EXP 	New trial (rep=0, index=0): OrderedDict([('problem', '(7 x 6) x 5'), ('correct_result', 210)])
1156.2402 	DATA 	Keypress: right
1156.2564 	INFO 	Keyboard events cleared
1156.2559 	EXP 	completion_textbox: autoDraw = False
1156.2559 	EXP 	text: autoDraw = False
1156.2559 	EXP 	cuenta: autoDraw = True
1156.2559 	EXP 	cuenta_response: autoDraw = True
1156.2559 	EXP 	text_4: autoDraw = True
1163.6803 	DATA 	Keypress: 2
1163.8465 	DATA 	Keypress: 2
1164.3638 	DATA 	Keypress: 0
1166.7621 	DATA 	Keypress: right
1167.4467 	DATA 	Keypress: space
1167.4598 	EXP 	New trial (rep=0, index=16): OrderedDict([('heterogeneity', 0.0), ('words', 'cocodrilo,ardilla,halcón,murciélago,koala,mono,gato,camello,oso,aguila,colibri,pingüino,ballena,perro,tortuga,cebra'), ('max_category', 'animals'), ('min_category', 'fruits')])
1167.4718 	EXP 	cuenta: autoDraw = False
1167.4718 	EXP 	cuenta_response: autoDraw = False
1167.4718 	EXP 	text_4: autoDraw = False
1167.4718 	EXP 	fixation_cross: autoDraw = True
1168.4589 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
1168.4591 	EXP 	New trial (rep=0, index=0): None
1168.4728 	EXP 	fixation_cross: autoDraw = False
1168.4728 	EXP 	fixation_cross: autoDraw = False
1168.4728 	EXP 	word_text: height = 0.05
1168.4728 	EXP 	word_text: height = 0.05
1168.4728 	EXP 	word_text: height = 0.05
1168.4728 	EXP 	word_text: text = 'cocodrilo'
1168.6729 	EXP 	word_text: autoDraw = True
1169.6591 	EXP 	New trial (rep=1, index=0): None
1169.6735 	EXP 	word_text: autoDraw = False
1169.6735 	EXP 	word_text: autoDraw = False
1169.6735 	EXP 	word_text: height = 0.05
1169.6735 	EXP 	word_text: height = 0.05
1169.6735 	EXP 	word_text: height = 0.05
1169.6735 	EXP 	word_text: text = 'ardilla'
1169.8731 	EXP 	word_text: autoDraw = True
1170.8588 	EXP 	New trial (rep=2, index=0): None
1170.8725 	EXP 	word_text: autoDraw = False
1170.8725 	EXP 	word_text: autoDraw = False
1170.8725 	EXP 	word_text: height = 0.05
1170.8725 	EXP 	word_text: height = 0.05
1170.8725 	EXP 	word_text: height = 0.05
1170.8725 	EXP 	word_text: text = 'halcón'
1171.0728 	EXP 	word_text: autoDraw = True
1172.0593 	EXP 	New trial (rep=3, index=0): None
1172.0725 	EXP 	word_text: autoDraw = False
1172.0725 	EXP 	word_text: autoDraw = False
1172.0725 	EXP 	word_text: height = 0.05
1172.0725 	EXP 	word_text: height = 0.05
1172.0725 	EXP 	word_text: height = 0.05
1172.0725 	EXP 	word_text: text = 'murciélago'
1172.2722 	EXP 	word_text: autoDraw = True
1173.2606 	EXP 	New trial (rep=4, index=0): None
1173.2725 	EXP 	word_text: autoDraw = False
1173.2725 	EXP 	word_text: height = 0.05
1173.2725 	EXP 	word_text: height = 0.05
1173.2725 	EXP 	word_text: height = 0.05
1173.2725 	EXP 	word_text: text = 'koala'
1173.4721 	EXP 	word_text: autoDraw = True
1174.4590 	EXP 	New trial (rep=5, index=0): None
1174.4724 	EXP 	word_text: autoDraw = False
1174.4724 	EXP 	word_text: autoDraw = False
1174.4724 	EXP 	word_text: height = 0.05
1174.4724 	EXP 	word_text: height = 0.05
1174.4724 	EXP 	word_text: height = 0.05
1174.4724 	EXP 	word_text: text = 'mono'
1174.6727 	EXP 	word_text: autoDraw = True
1175.6588 	EXP 	New trial (rep=6, index=0): None
1175.6724 	EXP 	word_text: autoDraw = False
1175.6724 	EXP 	word_text: autoDraw = False
1175.6724 	EXP 	word_text: height = 0.05
1175.6724 	EXP 	word_text: height = 0.05
1175.6724 	EXP 	word_text: height = 0.05
1175.6724 	EXP 	word_text: text = 'gato'
1175.8726 	EXP 	word_text: autoDraw = True
1176.8592 	EXP 	New trial (rep=7, index=0): None
1176.8722 	EXP 	word_text: autoDraw = False
1176.8722 	EXP 	word_text: autoDraw = False
1176.8722 	EXP 	word_text: height = 0.05
1176.8722 	EXP 	word_text: height = 0.05
1176.8722 	EXP 	word_text: height = 0.05
1176.8722 	EXP 	word_text: text = 'camello'
1177.0725 	EXP 	word_text: autoDraw = True
1178.0586 	EXP 	New trial (rep=8, index=0): None
1178.0731 	EXP 	word_text: autoDraw = False
1178.0731 	EXP 	word_text: autoDraw = False
1178.0731 	EXP 	word_text: height = 0.05
1178.0731 	EXP 	word_text: height = 0.05
1178.0731 	EXP 	word_text: height = 0.05
1178.0731 	EXP 	word_text: text = 'oso'
1178.2733 	EXP 	word_text: autoDraw = True
1179.2592 	EXP 	New trial (rep=9, index=0): None
1179.2728 	EXP 	word_text: autoDraw = False
1179.2728 	EXP 	word_text: autoDraw = False
1179.2728 	EXP 	word_text: height = 0.05
1179.2728 	EXP 	word_text: height = 0.05
1179.2728 	EXP 	word_text: height = 0.05
1179.2728 	EXP 	word_text: text = 'aguila'
1179.4722 	EXP 	word_text: autoDraw = True
1180.4594 	EXP 	New trial (rep=10, index=0): None
1180.4722 	EXP 	word_text: autoDraw = False
1180.4722 	EXP 	word_text: autoDraw = False
1180.4722 	EXP 	word_text: height = 0.05
1180.4722 	EXP 	word_text: height = 0.05
1180.4722 	EXP 	word_text: height = 0.05
1180.4722 	EXP 	word_text: text = 'colibri'
1180.6728 	EXP 	word_text: autoDraw = True
1181.6593 	EXP 	New trial (rep=11, index=0): None
1181.6723 	EXP 	word_text: autoDraw = False
1181.6723 	EXP 	word_text: autoDraw = False
1181.6723 	EXP 	word_text: height = 0.05
1181.6723 	EXP 	word_text: height = 0.05
1181.6723 	EXP 	word_text: height = 0.05
1181.6723 	EXP 	word_text: text = 'pingüino'
1181.8727 	EXP 	word_text: autoDraw = True
1182.8588 	EXP 	New trial (rep=12, index=0): None
1182.8718 	EXP 	word_text: autoDraw = False
1182.8718 	EXP 	word_text: autoDraw = False
1182.8718 	EXP 	word_text: height = 0.05
1182.8718 	EXP 	word_text: height = 0.05
1182.8718 	EXP 	word_text: height = 0.05
1182.8718 	EXP 	word_text: text = 'ballena'
1183.0722 	EXP 	word_text: autoDraw = True
1184.0593 	EXP 	New trial (rep=13, index=0): None
1184.0722 	EXP 	word_text: autoDraw = False
1184.0722 	EXP 	word_text: autoDraw = False
1184.0722 	EXP 	word_text: height = 0.05
1184.0722 	EXP 	word_text: height = 0.05
1184.0722 	EXP 	word_text: height = 0.05
1184.0722 	EXP 	word_text: text = 'perro'
1184.2725 	EXP 	word_text: autoDraw = True
1185.2586 	EXP 	New trial (rep=14, index=0): None
1185.2718 	EXP 	word_text: autoDraw = False
1185.2718 	EXP 	word_text: autoDraw = False
1185.2718 	EXP 	word_text: height = 0.05
1185.2718 	EXP 	word_text: height = 0.05
1185.2718 	EXP 	word_text: height = 0.05
1185.2718 	EXP 	word_text: text = 'tortuga'
1185.4725 	EXP 	word_text: autoDraw = True
1186.4589 	EXP 	New trial (rep=15, index=0): None
1186.4720 	EXP 	word_text: autoDraw = False
1186.4720 	EXP 	word_text: autoDraw = False
1186.4720 	EXP 	word_text: height = 0.05
1186.4720 	EXP 	word_text: height = 0.05
1186.4720 	EXP 	word_text: height = 0.05
1186.4720 	EXP 	word_text: text = 'cebra'
1186.6729 	EXP 	word_text: autoDraw = True
1187.6727 	INFO 	Keyboard events cleared
1187.6722 	EXP 	word_text: autoDraw = False
1187.6722 	EXP 	word_text: autoDraw = False
1187.6722 	EXP 	completion_textbox: autoDraw = True
1187.6722 	EXP 	text: autoDraw = True
1188.4157 	DATA 	Keypress: t
1188.5316 	DATA 	Keypress: o
1188.6455 	DATA 	Keypress: r
1188.8136 	DATA 	Keypress: t
1188.9633 	DATA 	Keypress: u
1189.2791 	DATA 	Keypress: f
1189.7291 	DATA 	Keypress: backspace
1189.8963 	DATA 	Keypress: g
1190.0954 	DATA 	Keypress: a
1190.2453 	DATA 	Keypress: period
1190.3957 	DATA 	Keypress: c
1190.5465 	DATA 	Keypress: e
1190.7280 	DATA 	Keypress: b
1190.8454 	DATA 	Keypress: r
1190.9286 	DATA 	Keypress: a
1191.1124 	DATA 	Keypress: period
1191.2805 	DATA 	Keypress: c
1191.4128 	DATA 	Keypress: o
1191.5455 	DATA 	Keypress: c
1191.6281 	DATA 	Keypress: o
1191.7295 	DATA 	Keypress: d
1191.8793 	DATA 	Keypress: r
1191.9950 	DATA 	Keypress: i
1192.1966 	DATA 	Keypress: l
1192.2963 	DATA 	Keypress: o
1192.4795 	DATA 	Keypress: period
1194.5800 	DATA 	Keypress: m
1194.7288 	DATA 	Keypress: u
1194.8952 	DATA 	Keypress: r
1195.1126 	DATA 	Keypress: c
1195.2291 	DATA 	Keypress: i
1195.3129 	DATA 	Keypress: e
1195.4962 	DATA 	Keypress: l
1195.6455 	DATA 	Keypress: a
1195.8118 	DATA 	Keypress: g
1195.9112 	DATA 	Keypress: o
1196.1788 	DATA 	Keypress: period
1196.3615 	DATA 	Keypress: l
1196.4787 	DATA 	Keypress: e
1196.5796 	DATA 	Keypress: o
1196.7139 	DATA 	Keypress: n
1197.0626 	DATA 	Keypress: period
1199.1133 	DATA 	Keypress: c
1199.1640 	DATA 	Keypress: o
1199.3300 	DATA 	Keypress: l
1199.4785 	DATA 	Keypress: i
1199.5799 	DATA 	Keypress: b
1199.6958 	DATA 	Keypress: r
1199.7804 	DATA 	Keypress: i
1200.0449 	DATA 	Keypress: period
1200.5290 	DATA 	Keypress: m
1200.7126 	DATA 	Keypress: o
1200.8295 	DATA 	Keypress: n
1200.9448 	DATA 	Keypress: o
1205.0133 	DATA 	Keypress: period
1205.1137 	DATA 	Keypress: g
1205.2622 	DATA 	Keypress: a
1205.3964 	DATA 	Keypress: t
1205.4954 	DATA 	Keypress: o
1206.6117 	DEBUG 	Read csv file with pandas: conditions_cuentas.csv
1206.6123 	DEBUG 	Clearing unnamed columns from conditions_cuentas.csv
1206.6137 	EXP 	Imported conditions_cuentas.csv as conditions, 1 conditions, 2 params
1206.6141 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
1206.6144 	EXP 	New trial (rep=0, index=0): OrderedDict([('problem', '(3 x 6) + 4'), ('correct_result', 22)])
1206.6237 	DATA 	Keypress: right
1206.6392 	INFO 	Keyboard events cleared
1206.6386 	EXP 	completion_textbox: autoDraw = False
1206.6386 	EXP 	text: autoDraw = False
1206.6386 	EXP 	cuenta: autoDraw = True
1206.6386 	EXP 	cuenta_response: autoDraw = True
1206.6386 	EXP 	text_4: autoDraw = True
1208.3643 	DATA 	Keypress: 2
1208.5298 	DATA 	Keypress: 2
1208.7943 	EXP 	New trial (rep=0, index=17): OrderedDict([('heterogeneity', 0.25), ('words', 'oboe,sandia,durazno,ciruela,fagot,frambuesa,limon,melocoton,higo,banana,contrabajo,manzana,granada,violin,piña,kiwi'), ('max_category', 'fruits'), ('min_category', 'instruments')])
1208.7958 	DATA 	Keypress: space
1208.8063 	EXP 	cuenta: autoDraw = False
1208.8063 	EXP 	cuenta_response: autoDraw = False
1208.8063 	EXP 	text_4: autoDraw = False
1208.8063 	EXP 	fixation_cross: autoDraw = True
1209.7923 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
1209.7926 	EXP 	New trial (rep=0, index=0): None
1209.8052 	EXP 	fixation_cross: autoDraw = False
1209.8052 	EXP 	fixation_cross: autoDraw = False
1209.8052 	EXP 	word_text: height = 0.05
1209.8052 	EXP 	word_text: height = 0.05
1209.8052 	EXP 	word_text: height = 0.05
1209.8052 	EXP 	word_text: text = 'oboe'
1210.0055 	EXP 	word_text: autoDraw = True
1210.9917 	EXP 	New trial (rep=1, index=0): None
1211.0056 	EXP 	word_text: autoDraw = False
1211.0056 	EXP 	word_text: autoDraw = False
1211.0056 	EXP 	word_text: height = 0.05
1211.0056 	EXP 	word_text: height = 0.05
1211.0056 	EXP 	word_text: height = 0.05
1211.0056 	EXP 	word_text: text = 'sandia'
1211.2049 	EXP 	word_text: autoDraw = True
1212.1920 	EXP 	New trial (rep=2, index=0): None
1212.2057 	EXP 	word_text: autoDraw = False
1212.2057 	EXP 	word_text: autoDraw = False
1212.2057 	EXP 	word_text: height = 0.05
1212.2057 	EXP 	word_text: height = 0.05
1212.2057 	EXP 	word_text: height = 0.05
1212.2057 	EXP 	word_text: text = 'durazno'
1212.2763 	DATA 	Keypress: o
1212.4057 	EXP 	word_text: autoDraw = True
1213.3921 	EXP 	New trial (rep=3, index=0): None
1213.4052 	EXP 	word_text: autoDraw = False
1213.4052 	EXP 	word_text: autoDraw = False
1213.4052 	EXP 	word_text: height = 0.05
1213.4052 	EXP 	word_text: height = 0.05
1213.4052 	EXP 	word_text: height = 0.05
1213.4052 	EXP 	word_text: text = 'ciruela'
1213.6057 	EXP 	word_text: autoDraw = True
1214.5927 	EXP 	New trial (rep=4, index=0): None
1214.6060 	EXP 	word_text: autoDraw = False
1214.6060 	EXP 	word_text: autoDraw = False
1214.6060 	EXP 	word_text: height = 0.05
1214.6060 	EXP 	word_text: height = 0.05
1214.6060 	EXP 	word_text: height = 0.05
1214.6060 	EXP 	word_text: text = 'fagot'
1214.8052 	EXP 	word_text: autoDraw = True
1215.7924 	EXP 	New trial (rep=5, index=0): None
1215.8059 	EXP 	word_text: autoDraw = False
1215.8059 	EXP 	word_text: autoDraw = False
1215.8059 	EXP 	word_text: height = 0.05
1215.8059 	EXP 	word_text: height = 0.05
1215.8059 	EXP 	word_text: height = 0.05
1215.8059 	EXP 	word_text: text = 'frambuesa'
1216.0053 	EXP 	word_text: autoDraw = True
1216.9937 	EXP 	New trial (rep=6, index=0): None
1217.0059 	EXP 	word_text: autoDraw = False
1217.0059 	EXP 	word_text: autoDraw = False
1217.0059 	EXP 	word_text: height = 0.05
1217.0059 	EXP 	word_text: height = 0.05
1217.0059 	EXP 	word_text: height = 0.05
1217.0059 	EXP 	word_text: text = 'limon'
1217.2056 	EXP 	word_text: autoDraw = True
1218.1922 	EXP 	New trial (rep=7, index=0): None
1218.2056 	EXP 	word_text: autoDraw = False
1218.2056 	EXP 	word_text: autoDraw = False
1218.2056 	EXP 	word_text: height = 0.05
1218.2056 	EXP 	word_text: height = 0.05
1218.2056 	EXP 	word_text: height = 0.05
1218.2056 	EXP 	word_text: text = 'melocoton'
1218.4060 	EXP 	word_text: autoDraw = True
1219.3928 	EXP 	New trial (rep=8, index=0): None
1219.4057 	EXP 	word_text: autoDraw = False
1219.4057 	EXP 	word_text: autoDraw = False
1219.4057 	EXP 	word_text: height = 0.05
1219.4057 	EXP 	word_text: height = 0.05
1219.4057 	EXP 	word_text: height = 0.05
1219.4057 	EXP 	word_text: text = 'higo'
1219.6052 	EXP 	word_text: autoDraw = True
1220.5926 	EXP 	New trial (rep=9, index=0): None
1220.6055 	EXP 	word_text: autoDraw = False
1220.6055 	EXP 	word_text: autoDraw = False
1220.6055 	EXP 	word_text: height = 0.05
1220.6055 	EXP 	word_text: height = 0.05
1220.6055 	EXP 	word_text: height = 0.05
1220.6055 	EXP 	word_text: text = 'banana'
1220.8055 	EXP 	word_text: autoDraw = True
1221.7928 	EXP 	New trial (rep=10, index=0): None
1221.8054 	EXP 	word_text: autoDraw = False
1221.8054 	EXP 	word_text: autoDraw = False
1221.8054 	EXP 	word_text: height = 0.05
1221.8054 	EXP 	word_text: height = 0.05
1221.8054 	EXP 	word_text: height = 0.05
1221.8054 	EXP 	word_text: text = 'contrabajo'
1222.0055 	EXP 	word_text: autoDraw = True
1222.9920 	EXP 	New trial (rep=11, index=0): None
1223.0059 	EXP 	word_text: autoDraw = False
1223.0059 	EXP 	word_text: autoDraw = False
1223.0059 	EXP 	word_text: height = 0.05
1223.0059 	EXP 	word_text: height = 0.05
1223.0059 	EXP 	word_text: height = 0.05
1223.0059 	EXP 	word_text: text = 'manzana'
1223.2057 	EXP 	word_text: autoDraw = True
