17.4880 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
912.2337 	EXP 	word_text: autoDraw = True
913.2210 	EXP 	New trial (rep=11, index=0): None
913.2334 	EXP 	word_text: autoDraw = False
913.2334 	EXP 	word_text: autoDraw = False
913.2334 	EXP 	word_text: height = 0.05
913.2334 	EXP 	word_text: height = 0.05
913.2334 	EXP 	word_text: height = 0.05
913.2334 	EXP 	word_text: text = 'japon'
913.4340 	EXP 	word_text: autoDraw = True
914.4205 	EXP 	New trial (rep=12, index=0): None
914.4338 	EXP 	word_text: autoDraw = False
914.4338 	EXP 	word_text: autoDraw = False
914.4338 	EXP 	word_text: height = 0.05
914.4338 	EXP 	word_text: height = 0.05
914.4338 	EXP 	word_text: height = 0.05
914.4338 	EXP 	word_text: text = 'noruega'
914.6332 	EXP 	word_text: autoDraw = True
915.6204 	EXP 	New trial (rep=13, index=0): None
915.6339 	EXP 	word_text: autoDraw = False
915.6339 	EXP 	word_text: autoDraw = False
915.6339 	EXP 	word_text: height = 0.05
915.6339 	EXP 	word_text: height = 0.05
915.6339 	EXP 	word_text: height = 0.05
915.6339 	EXP 	word_text: text = 'usa'
915.8347 	EXP 	word_text: autoDraw = True
916.8361 	EXP 	New trial (rep=14, index=0): None
916.8506 	EXP 	word_text: autoDraw = False
916.8506 	EXP 	word_text: height = 0.05
916.8506 	EXP 	word_text: height = 0.05
916.8506 	EXP 	word_text: height = 0.05
916.8506 	EXP 	word_text: text = 'argentina'
917.0339 	EXP 	word_text: autoDraw = True
918.0215 	EXP 	New trial (rep=15, index=0): None
918.0348 	EXP 	word_text: autoDraw = False
918.0348 	EXP 	word_text: autoDraw = False
918.0348 	EXP 	word_text: height = 0.05
918.0348 	EXP 	word_text: height = 0.05
918.0348 	EXP 	word_text: height = 0.05
918.0348 	EXP 	word_text: text = 'canadá'
918.2333 	EXP 	word_text: autoDraw = True
919.2343 	INFO 	Keyboard events cleared
919.2338 	EXP 	word_text: autoDraw = False
919.2338 	EXP 	word_text: autoDraw = False
919.2338 	EXP 	completion_textbox: autoDraw = True
919.2338 	EXP 	text: autoDraw = True
920.6747 	DATA 	Keypress: m
920.9397 	DATA 	Keypress: a
921.0563 	DATA 	Keypress: n
921.2556 	DATA 	Keypress: g
921.4730 	DATA 	Keypress: o
921.7585 	DATA 	Keypress: period
921.9741 	DATA 	Keypress: k
922.1240 	DATA 	Keypress: i
922.2229 	DATA 	Keypress: w
922.2249 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
922.2252 	DEBUG 	Uploading Texture Font fontname to graphics card
922.2258 	DEBUG 	Upload of Texture Font fontname complete
922.3248 	DATA 	Keypress: i
922.6223 	DATA 	Keypress: period
923.3725 	DATA 	Keypress: c
923.4892 	DATA 	Keypress: i
923.6893 	DATA 	Keypress: r
923.8556 	DATA 	Keypress: u
924.2227 	DATA 	Keypress: e
924.3389 	DATA 	Keypress: l
924.5069 	DATA 	Keypress: a
924.6746 	DATA 	Keypress: period
924.9400 	DATA 	Keypress: v
925.1717 	DATA 	Keypress: e
925.2899 	DATA 	Keypress: n
925.4225 	DATA 	Keypress: e
925.7220 	DATA 	Keypress: c
925.9895 	DATA 	Keypress: backspace
926.1414 	DATA 	Keypress: z
926.2760 	DATA 	Keypress: u
926.4057 	DATA 	Keypress: a
926.6574 	DATA 	Keypress: e
926.8084 	DATA 	Keypress: l
927.1562 	DATA 	Keypress: backspace
927.3227 	DATA 	Keypress: backspace
927.4721 	DATA 	Keypress: backspace
927.7226 	DATA 	Keypress: e
927.9726 	DATA 	Keypress: l
928.1229 	DATA 	Keypress: a
928.3586 	DATA 	Keypress: period
928.7902 	DATA 	Keypress: f
928.9910 	DATA 	Keypress: r
929.2053 	DATA 	Keypress: a
929.3054 	DATA 	Keypress: n
929.4891 	DATA 	Keypress: c
929.6227 	DATA 	Keypress: i
929.7560 	DATA 	Keypress: a
930.0402 	DATA 	Keypress: period
930.3717 	DATA 	Keypress: a
930.6566 	DATA 	Keypress: r
930.7901 	DATA 	Keypress: g
930.8895 	DATA 	Keypress: e
931.0421 	DATA 	Keypress: n
931.1409 	DATA 	Keypress: t
931.2753 	DATA 	Keypress: i
931.4724 	DATA 	Keypress: n
931.5404 	DATA 	Keypress: a
931.7734 	DATA 	Keypress: period
932.5397 	DATA 	Keypress: b
932.6750 	DATA 	Keypress: r
932.9387 	DATA 	Keypress: a
933.1550 	DATA 	Keypress: s
933.2753 	DATA 	Keypress: i
933.4743 	DATA 	Keypress: l
934.3898 	DATA 	Keypress: period
939.8078 	DATA 	Keypress: backspace
941.3578 	DEBUG 	Read csv file with pandas: conditions_cuentas.csv
941.3584 	DEBUG 	Clearing unnamed columns from conditions_cuentas.csv
941.3597 	EXP 	Imported conditions_cuentas.csv as conditions, 1 conditions, 2 params
941.3601 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
941.3602 	EXP 	New trial (rep=0, index=0): OrderedDict([('problem', '(5 + 2) + 3'), ('correct_result', 10)])
941.3695 	DATA 	Keypress: right
941.3846 	INFO 	Keyboard events cleared
941.3840 	EXP 	completion_textbox: autoDraw = False
941.3840 	EXP 	text: autoDraw = False
941.3840 	EXP 	cuenta: autoDraw = True
941.3840 	EXP 	cuenta_response: autoDraw = True
941.3840 	EXP 	text_4: autoDraw = True
944.0441 	DATA 	Keypress: 1
944.1583 	DATA 	Keypress: 0
944.4603 	DATA 	Keypress: space
944.4728 	EXP 	New trial (rep=0, index=16): OrderedDict([('heterogeneity', 0.25), ('words', 'radiador,humidificador,cebra,camello,extractor,microondas,lavavajillas,leon,aire acondicionado,licuadora,cortafiambres,jirafa,estufa,televisor,batidora,tostadora'), ('max_category', 'electro'), ('min_category', 'animals')])
944.4833 	EXP 	cuenta: autoDraw = False
944.4833 	EXP 	cuenta_response: autoDraw = False
944.4833 	EXP 	text_4: autoDraw = False
944.4833 	EXP 	fixation_cross: autoDraw = True
945.4695 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
945.4696 	EXP 	New trial (rep=0, index=0): None
945.4836 	EXP 	fixation_cross: autoDraw = False
945.4836 	EXP 	fixation_cross: autoDraw = False
945.4836 	EXP 	word_text: height = 0.05
945.4836 	EXP 	word_text: height = 0.05
945.4836 	EXP 	word_text: height = 0.05
945.4836 	EXP 	word_text: text = 'radiador'
945.6832 	EXP 	word_text: autoDraw = True
946.6700 	EXP 	New trial (rep=1, index=0): None
946.6828 	EXP 	word_text: autoDraw = False
946.6828 	EXP 	word_text: autoDraw = False
946.6828 	EXP 	word_text: height = 0.05
946.6828 	EXP 	word_text: height = 0.05
946.6828 	EXP 	word_text: height = 0.05
946.6828 	EXP 	word_text: text = 'humidificador'
946.8832 	EXP 	word_text: autoDraw = True
947.8708 	EXP 	New trial (rep=2, index=0): None
947.8831 	EXP 	word_text: autoDraw = False
947.8831 	EXP 	word_text: autoDraw = False
947.8831 	EXP 	word_text: height = 0.05
947.8831 	EXP 	word_text: height = 0.05
947.8831 	EXP 	word_text: height = 0.05
947.8831 	EXP 	word_text: text = 'cebra'
948.0835 	EXP 	word_text: autoDraw = True
949.0694 	EXP 	New trial (rep=3, index=0): None
949.0834 	EXP 	word_text: autoDraw = False
949.0834 	EXP 	word_text: autoDraw = False
949.0834 	EXP 	word_text: height = 0.05
949.0834 	EXP 	word_text: height = 0.05
949.0834 	EXP 	word_text: height = 0.05
949.0834 	EXP 	word_text: text = 'camello'
949.2832 	EXP 	word_text: autoDraw = True
950.2697 	EXP 	New trial (rep=4, index=0): None
950.2831 	EXP 	word_text: autoDraw = False
950.2831 	EXP 	word_text: autoDraw = False
950.2831 	EXP 	word_text: height = 0.05
950.2831 	EXP 	word_text: height = 0.05
950.2831 	EXP 	word_text: height = 0.05
950.2831 	EXP 	word_text: text = 'extractor'
950.4829 	EXP 	word_text: autoDraw = True
951.4687 	EXP 	New trial (rep=5, index=0): None
951.4833 	EXP 	word_text: autoDraw = False
951.4833 	EXP 	word_text: autoDraw = False
951.4833 	EXP 	word_text: height = 0.05
951.4833 	EXP 	word_text: height = 0.05
951.4833 	EXP 	word_text: height = 0.05
951.4833 	EXP 	word_text: text = 'microondas'
951.6826 	EXP 	word_text: autoDraw = True
952.6693 	EXP 	New trial (rep=6, index=0): None
952.6835 	EXP 	word_text: autoDraw = False
952.6835 	EXP 	word_text: autoDraw = False
952.6835 	EXP 	word_text: height = 0.05
952.6835 	EXP 	word_text: height = 0.05
952.6835 	EXP 	word_text: height = 0.05
952.6835 	EXP 	word_text: text = 'lavavajillas'
952.8845 	EXP 	word_text: autoDraw = True
953.8857 	EXP 	New trial (rep=7, index=0): None
953.8999 	EXP 	word_text: autoDraw = False
953.8999 	EXP 	word_text: height = 0.05
953.8999 	EXP 	word_text: height = 0.05
953.8999 	EXP 	word_text: height = 0.05
953.8999 	EXP 	word_text: text = 'leon'
954.0833 	EXP 	word_text: autoDraw = True
955.0719 	EXP 	New trial (rep=8, index=0): None
955.0847 	EXP 	word_text: autoDraw = False
955.0847 	EXP 	word_text: autoDraw = False
955.0847 	EXP 	word_text: height = 0.05
955.0847 	EXP 	word_text: height = 0.05
955.0847 	EXP 	word_text: height = 0.05
955.0847 	EXP 	word_text: text = 'aire acondicionado'
955.2833 	EXP 	word_text: autoDraw = True
956.2695 	EXP 	New trial (rep=9, index=0): None
956.2832 	EXP 	word_text: autoDraw = False
956.2832 	EXP 	word_text: autoDraw = False
956.2832 	EXP 	word_text: height = 0.05
956.2832 	EXP 	word_text: height = 0.05
956.2832 	EXP 	word_text: height = 0.05
956.2832 	EXP 	word_text: text = 'licuadora'
956.4829 	EXP 	word_text: autoDraw = True
957.4697 	EXP 	New trial (rep=10, index=0): None
957.4830 	EXP 	word_text: autoDraw = False
957.4830 	EXP 	word_text: autoDraw = False
957.4830 	EXP 	word_text: height = 0.05
957.4830 	EXP 	word_text: height = 0.05
957.4830 	EXP 	word_text: height = 0.05
957.4830 	EXP 	word_text: text = 'cortafiambres'
957.6829 	EXP 	word_text: autoDraw = True
958.6689 	EXP 	New trial (rep=11, index=0): None
958.6833 	EXP 	word_text: autoDraw = False
958.6833 	EXP 	word_text: autoDraw = False
958.6833 	EXP 	word_text: height = 0.05
958.6833 	EXP 	word_text: height = 0.05
958.6833 	EXP 	word_text: height = 0.05
958.6833 	EXP 	word_text: text = 'jirafa'
958.8854 	EXP 	word_text: autoDraw = True
959.8855 	EXP 	New trial (rep=12, index=0): None
959.9002 	EXP 	word_text: autoDraw = False
959.9002 	EXP 	word_text: height = 0.05
959.9002 	EXP 	word_text: height = 0.05
959.9002 	EXP 	word_text: height = 0.05
959.9002 	EXP 	word_text: text = 'estufa'
960.0832 	EXP 	word_text: autoDraw = True
961.0712 	EXP 	New trial (rep=13, index=0): None
961.0849 	EXP 	word_text: autoDraw = False
961.0849 	EXP 	word_text: autoDraw = False
961.0849 	EXP 	word_text: height = 0.05
961.0849 	EXP 	word_text: height = 0.05
961.0849 	EXP 	word_text: height = 0.05
961.0849 	EXP 	word_text: text = 'televisor'
961.2833 	EXP 	word_text: autoDraw = True
962.2707 	EXP 	New trial (rep=14, index=0): None
962.2846 	EXP 	word_text: autoDraw = False
962.2846 	EXP 	word_text: autoDraw = False
962.2846 	EXP 	word_text: height = 0.05
962.2846 	EXP 	word_text: height = 0.05
962.2846 	EXP 	word_text: height = 0.05
962.2846 	EXP 	word_text: text = 'batidora'
962.4836 	EXP 	word_text: autoDraw = True
963.4711 	EXP 	New trial (rep=15, index=0): None
963.4856 	EXP 	word_text: autoDraw = False
963.4856 	EXP 	word_text: autoDraw = False
963.4856 	EXP 	word_text: height = 0.05
963.4856 	EXP 	word_text: height = 0.05
963.4856 	EXP 	word_text: height = 0.05
963.4856 	EXP 	word_text: text = 'tostadora'
963.6844 	EXP 	word_text: autoDraw = True
964.7015 	INFO 	Keyboard events cleared
964.7007 	EXP 	word_text: autoDraw = False
964.7007 	EXP 	completion_textbox: autoDraw = True
964.7007 	EXP 	text: autoDraw = True
966.7565 	DATA 	Keypress: t
967.1898 	DATA 	Keypress: o
967.4054 	DATA 	Keypress: s
967.5751 	DATA 	Keypress: t
967.6908 	DATA 	Keypress: a
967.9055 	DATA 	Keypress: d
968.0921 	DATA 	Keypress: o
968.1911 	DATA 	Keypress: r
968.4220 	DATA 	Keypress: a
968.6057 	DATA 	Keypress: period
968.8558 	DATA 	Keypress: h
969.0218 	DATA 	Keypress: u
969.2393 	DATA 	Keypress: m
969.4230 	DATA 	Keypress: i
969.6056 	DATA 	Keypress: d
969.6906 	DATA 	Keypress: i
969.9392 	DATA 	Keypress: f
970.0734 	DATA 	Keypress: i
970.2245 	DATA 	Keypress: c
970.4584 	DATA 	Keypress: a
970.6721 	DATA 	Keypress: d
970.8227 	DATA 	Keypress: o
970.9551 	DATA 	Keypress: r
971.2907 	DATA 	Keypress: period
972.0576 	DATA 	Keypress: a
972.3069 	DATA 	Keypress: r
972.6226 	DATA 	Keypress: i
972.7391 	DATA 	Keypress: e
973.5060 	DATA 	Keypress: backspace
973.6893 	DATA 	Keypress: backspace
973.8224 	DATA 	Keypress: backspace
974.0912 	DATA 	Keypress: i
974.2562 	DATA 	Keypress: r
974.5413 	DATA 	Keypress: e
974.9718 	DATA 	Keypress: space
975.0565 	DATA 	Keypress: a
975.2898 	DATA 	Keypress: c
975.4068 	DATA 	Keypress: o
975.5893 	DATA 	Keypress: n
975.6724 	DATA 	Keypress: d
975.8056 	DATA 	Keypress: i
975.9051 	DATA 	Keypress: c
976.0230 	DATA 	Keypress: i
976.1744 	DATA 	Keypress: o
976.3732 	DATA 	Keypress: n
976.4431 	DATA 	Keypress: a
976.6899 	DATA 	Keypress: d
976.8404 	DATA 	Keypress: o
977.5216 	DATA 	Keypress: period
1099.5229 	DATA 	Keypress: c
1099.7893 	DATA 	Keypress: e
1100.0719 	DATA 	Keypress: b
1100.2394 	DATA 	Keypress: r
1100.5565 	DATA 	Keypress: a
1101.2063 	DATA 	Keypress: period
1102.3548 	DATA 	Keypress: c
1102.6217 	DATA 	Keypress: a
1102.7708 	DATA 	Keypress: m
1102.9403 	DATA 	Keypress: e
1103.1054 	DATA 	Keypress: l
1103.3064 	DATA 	Keypress: l
1103.4737 	DATA 	Keypress: o
1105.8062 	DEBUG 	Read csv file with pandas: conditions_cuentas.csv
1105.8070 	DEBUG 	Clearing unnamed columns from conditions_cuentas.csv
1105.8082 	EXP 	Imported conditions_cuentas.csv as conditions, 1 conditions, 2 params
1105.8086 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
1105.8087 	EXP 	New trial (rep=0, index=0): OrderedDict([('problem', '(3 x 8) + 7'), ('correct_result', 31)])
1105.8174 	DATA 	Keypress: right
1105.8334 	INFO 	Keyboard events cleared
1105.8329 	EXP 	completion_textbox: autoDraw = False
1105.8329 	EXP 	text: autoDraw = False
1105.8329 	EXP 	cuenta: autoDraw = True
1105.8329 	EXP 	cuenta_response: autoDraw = True
1105.8329 	EXP 	text_4: autoDraw = True
1108.4081 	DATA 	Keypress: 3
1108.5909 	DATA 	Keypress: 1
1108.8552 	DATA 	Keypress: space
1108.8693 	EXP 	New trial (rep=0, index=17): OrderedDict([('heterogeneity', 0.375), ('words', 'caminar,cocodrilo,escuchar,reir,camello,comer,cocinar,saltar,llorar,jirafa,leon,construir,nadar,gato,aprender,colibri'), ('max_category', 'verbs'), ('min_category', 'animals')])
1108.8821 	EXP 	cuenta: autoDraw = False
1108.8821 	EXP 	cuenta_response: autoDraw = False
1108.8821 	EXP 	text_4: autoDraw = False
1108.8821 	EXP 	fixation_cross: autoDraw = True
1109.8684 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
1109.8687 	EXP 	New trial (rep=0, index=0): None
1109.8820 	EXP 	fixation_cross: autoDraw = False
1109.8820 	EXP 	fixation_cross: autoDraw = False
1109.8820 	EXP 	word_text: height = 0.05
1109.8820 	EXP 	word_text: height = 0.05
1109.8820 	EXP 	word_text: height = 0.05
1109.8820 	EXP 	word_text: text = 'caminar'
1110.0837 	EXP 	word_text: autoDraw = True
1111.0848 	EXP 	New trial (rep=1, index=0): None
1111.0986 	EXP 	word_text: autoDraw = False
1111.0986 	EXP 	word_text: height = 0.05
1111.0986 	EXP 	word_text: height = 0.05
1111.0986 	EXP 	word_text: height = 0.05
1111.0986 	EXP 	word_text: text = 'cocodrilo'
1111.2821 	EXP 	word_text: autoDraw = True
1112.2694 	EXP 	New trial (rep=2, index=0): None
1112.2835 	EXP 	word_text: autoDraw = False
1112.2835 	EXP 	word_text: height = 0.05
1112.2835 	EXP 	word_text: height = 0.05
1112.2835 	EXP 	word_text: height = 0.05
1112.2835 	EXP 	word_text: text = 'escuchar'
1112.4837 	EXP 	word_text: autoDraw = True
1113.4710 	EXP 	New trial (rep=3, index=0): None
1113.4849 	EXP 	word_text: autoDraw = False
1113.4849 	EXP 	word_text: height = 0.05
1113.4849 	EXP 	word_text: height = 0.05
1113.4849 	EXP 	word_text: height = 0.05
1113.4849 	EXP 	word_text: text = 'reir'
1113.6682 	EXP 	word_text: autoDraw = True
1114.6715 	EXP 	New trial (rep=4, index=0): None
1114.6880 	EXP 	word_text: autoDraw = False
1114.6880 	EXP 	word_text: height = 0.05
1114.6880 	EXP 	word_text: height = 0.05
1114.6880 	EXP 	word_text: height = 0.05
1114.6880 	EXP 	word_text: text = 'camello'
1114.8825 	EXP 	word_text: autoDraw = True
1115.8696 	EXP 	New trial (rep=5, index=0): None
1115.8822 	EXP 	word_text: autoDraw = False
1115.8822 	EXP 	word_text: height = 0.05
1115.8822 	EXP 	word_text: height = 0.05
1115.8822 	EXP 	word_text: height = 0.05
1115.8822 	EXP 	word_text: text = 'comer'
1116.0825 	EXP 	word_text: autoDraw = True
1117.0691 	EXP 	New trial (rep=6, index=0): None
1117.0822 	EXP 	word_text: autoDraw = False
1117.0822 	EXP 	word_text: autoDraw = False
1117.0822 	EXP 	word_text: height = 0.05
1117.0822 	EXP 	word_text: height = 0.05
1117.0822 	EXP 	word_text: height = 0.05
1117.0822 	EXP 	word_text: text = 'cocinar'
1117.2844 	EXP 	word_text: autoDraw = True
1118.2704 	EXP 	New trial (rep=7, index=0): None
1118.2818 	EXP 	word_text: autoDraw = False
1118.2818 	EXP 	word_text: height = 0.05
1118.2818 	EXP 	word_text: height = 0.05
1118.2818 	EXP 	word_text: height = 0.05
1118.2818 	EXP 	word_text: text = 'saltar'
1118.4820 	EXP 	word_text: autoDraw = True
1119.4688 	EXP 	New trial (rep=8, index=0): None
1119.4822 	EXP 	word_text: autoDraw = False
1119.4822 	EXP 	word_text: autoDraw = False
1119.4822 	EXP 	word_text: height = 0.05
1119.4822 	EXP 	word_text: height = 0.05
1119.4822 	EXP 	word_text: height = 0.05
1119.4822 	EXP 	word_text: text = 'llorar'
1119.6823 	EXP 	word_text: autoDraw = True
1120.6690 	EXP 	New trial (rep=9, index=0): None
1120.6826 	EXP 	word_text: autoDraw = False
1120.6826 	EXP 	word_text: autoDraw = False
1120.6826 	EXP 	word_text: height = 0.05
1120.6826 	EXP 	word_text: height = 0.05
1120.6826 	EXP 	word_text: height = 0.05
1120.6826 	EXP 	word_text: text = 'jirafa'
1120.8823 	EXP 	word_text: autoDraw = True
1121.8684 	EXP 	New trial (rep=10, index=0): None
1121.8822 	EXP 	word_text: autoDraw = False
1121.8822 	EXP 	word_text: autoDraw = False
1121.8822 	EXP 	word_text: height = 0.05
1121.8822 	EXP 	word_text: height = 0.05
1121.8822 	EXP 	word_text: height = 0.05
1121.8822 	EXP 	word_text: text = 'leon'
1122.0824 	EXP 	word_text: autoDraw = True
1123.0687 	EXP 	New trial (rep=11, index=0): None
1123.0819 	EXP 	word_text: autoDraw = False
1123.0819 	EXP 	word_text: autoDraw = False
1123.0819 	EXP 	word_text: height = 0.05
1123.0819 	EXP 	word_text: height = 0.05
1123.0819 	EXP 	word_text: height = 0.05
1123.0819 	EXP 	word_text: text = 'construir'
1123.2842 	EXP 	word_text: autoDraw = True
1124.2851 	EXP 	New trial (rep=12, index=0): None
1124.2993 	EXP 	word_text: autoDraw = False
1124.2993 	EXP 	word_text: height = 0.05
1124.2993 	EXP 	word_text: height = 0.05
1124.2993 	EXP 	word_text: height = 0.05
1124.2993 	EXP 	word_text: text = 'nadar'
1124.4817 	EXP 	word_text: autoDraw = True
1125.4705 	EXP 	New trial (rep=13, index=0): None
1125.4841 	EXP 	word_text: autoDraw = False
1125.4841 	EXP 	word_text: height = 0.05
1125.4841 	EXP 	word_text: height = 0.05
1125.4841 	EXP 	word_text: height = 0.05
1125.4841 	EXP 	word_text: text = 'gato'
1125.6827 	EXP 	word_text: autoDraw = True
1126.6688 	EXP 	New trial (rep=14, index=0): None
1126.6821 	EXP 	word_text: autoDraw = False
1126.6821 	EXP 	word_text: autoDraw = False
1126.6821 	EXP 	word_text: height = 0.05
1126.6821 	EXP 	word_text: height = 0.05
1126.6821 	EXP 	word_text: height = 0.05
1126.6821 	EXP 	word_text: text = 'aprender'
1126.8840 	EXP 	word_text: autoDraw = True
1127.8851 	EXP 	New trial (rep=15, index=0): None
1127.8986 	EXP 	word_text: autoDraw = False
1127.8986 	EXP 	word_text: height = 0.05
1127.8986 	EXP 	word_text: height = 0.05
1127.8986 	EXP 	word_text: height = 0.05
1127.8986 	EXP 	word_text: text = 'colibri'
1128.0825 	EXP 	word_text: autoDraw = True
1129.0846 	INFO 	Keyboard events cleared
1129.0839 	EXP 	word_text: autoDraw = False
1129.0839 	EXP 	completion_textbox: autoDraw = True
1129.0839 	EXP 	text: autoDraw = True
1130.6751 	DATA 	Keypress: a
1130.8056 	DATA 	Keypress: p
1130.9709 	DATA 	Keypress: r
1131.1573 	DATA 	Keypress: e
1131.3082 	DATA 	Keypress: n
1131.3903 	DATA 	Keypress: d
1131.5710 	DATA 	Keypress: e
1131.7215 	DATA 	Keypress: r
1131.8404 	DATA 	Keypress: period
1132.0237 	DATA 	Keypress: c
1132.1556 	DATA 	Keypress: o
1132.3384 	DATA 	Keypress: l
1132.5044 	DATA 	Keypress: i
1132.7384 	DATA 	Keypress: b
1132.8874 	DATA 	Keypress: r
1133.0216 	DATA 	Keypress: i
1133.2908 	DATA 	Keypress: period
1133.9892 	DATA 	Keypress: c
1134.2247 	DATA 	Keypress: a
1134.3043 	DATA 	Keypress: m
1134.5213 	DATA 	Keypress: e
1134.6718 	DATA 	Keypress: l
1134.8543 	DATA 	Keypress: l
1135.0386 	DATA 	Keypress: o
